94.1642,69.8201,81.7205,59.8713,41.3505,56.1245,95.5292
40.8299,17.4346,31.0833,37.8542,26.556,32.2575,30.8496
14.6176,34.7704,23.974,37.5791,32.0599,32.2622,13.2598
16.8678,7.9811,8.6105,16.7634,8.6213,7.8882,7.2855
25.4591,58.7355,55.0888,29.9705,33.693,34.6967,45.3838
15.9113,14.676,17.7048,16.2116,21.0487,37.3315,21.4775
79.512,62.1952,81.8155,89.5613,69.3783,39.8073,61.5369
124.6458,66.2418,51.5372,104.4566,56.7672,107.2044,106.4773
53.9651,80.473,49.9019,65.2024,39.0344,73.0225,77.3869
45.5278,24.2061,49.7899,37.1408,27.743,25.562,54.2754
54.1284,29.9921,54.2977,50.9364,36.5122,27.332,22.5932
4.1194,3.7879,9.3415,5.0008,4.3656,7.9062,7.0966
101.1078,41.8258,107.2921,77.37,47.2209,106.9573,107.8587
8.3359,10.3647,6.3308,7.8737,15.8208,8.9619,5.8944
107.1091,88.9069,119.735,61.9137,96.1511,93.9769,41.8338
87.1202,110.1015,124.0937,80.5822,113.378,82.0874,70.0588
92.4358,120.289,87.8366,133.3151,121.8374,76.3496,126.8679
17.8526,28.5748,20.2061,10.8528,18.6275,20.0616,23.6065
54.1679,47.1209,58.5422,31.9875,40.2335,43.4591,29.0066
78.2256,84.6434,48.1934,95.7482,67.5549,60.9025,40.5357
0.6039,0.4669,0.7394,0.7389,0.7215,0.5496,1.2202
82.1494,97.2863,39.2084,48.965,76.9698,82.1086,51.4431
32.8913,50.9952,38.7186,67.0447,41.5719,27.6454,46.3314
27.8096,27.8517,28.1986,40.7554,54.3579,24.5996,36.5892
37.5628,22.9721,44.7872,46.0368,31.7077,40.2101,16.1975
12.4478,20.8366,12.2647,15.1074,12.5423,23.3309,21.8974
46.0324,106.1826,85.4463,46.9461,128.4981,60.7678,121.3063
75.4321,59.4634,66.799,72.4927,88.0884,97.3879,57.7352
74.8517,56.4616,104.9486,94.1446,72.5912,101.7994,50.677
69.59,62.1064,99.6787,122.8195,127.3207,86.326,114.561
18.5046,41.1164,49.2984,40.3491,45.7105,31.2913,33.9404
47.6313,112.1703,109.6125,128.966,100.8026,95.2389,85.7437
80.7122,122.429,94.5888,115.1163,126.0979,123.5054,95.3122
48.4334,46.3448,58.287,101.9187,68.988,35.1719,69.5295
39.0921,51.5776,33.4564,63.236,39.5565,33.2092,62.6969
37.0579,23.7568,40.4558,31.2021,21.3405,19.8409,21.9026
103.1829,60.4164,84.3778,78.3204,73.9048,68.5495,67.2477
28.1011,45.7452,60.9158,51.0691,62.2643,62.6638,65.2183
53.9166,80.0377,87.2779,54.9767,64.3253,59.1671,98.8081
37.6379,49.9416,46.692,52.2147,24.4169,34.5691,43.127
31.0834,16.9779,29.7779,34.1959,32.6894,14.3133,38.598
75.0921,27.3686,27.6154,65.5122,54.9158,34.3341,52.8423
12.5198,9.1781,17.3151,7.9292,16.1302,11.3406,13.942
39.9976,71.0874,43.6418,41.531,78.1525,45.3576,59.5619
42.9349,43.8145,22.483,45.8875,61.4509,52.324,21.3392
35.0912,45.7062,50.7965,42.2174,19.3135,28.569,56.0855
99.7594,63.6686,85.2858,75.0055,53.4837,87.812,50.2213
100.9905,108.5621,112.114,42.5065,60.5875,84.7955,84.5053
34.86,24.6171,22.0808,24.4158,38.1136,39.9787,21.3714
46.5925,30.1768,27.8967,48.4935,20.7011,42.7247,21.475
129.6534,118.322,124.1573,126.4921,83.8592,112.7656,131.9377
16.4554,33.314,21.7608,29.2479,17.3056,32.961,31.7191
101.6754,139.6319,100.5413,52.7767,116.0934,61.1158,119.1465
55.3045,117.128,56.1248,47.0192,84.6785,121.2803,56.6596
82.8259,105.6003,67.6185,94.4991,63.4009,88.8048,54.8881
4.9072,8.2971,3.7791,9.6718,9.4521,5.776,4.3621
22.4164,39.8099,26.6505,28.2013,59.5257,27.798,26.8366
33.5054,38.4106,26.6823,25.3312,38.2334,32.7953,26.0066
42.3726,17.5464,37.5401,26.2195,34.7134,19.0099,21.2397
43.4433,41.3816,71.7707,58.6749,38.3485,49.7125,59.9268
13.706,9.3737,10.5415,23.5794,19.6264,11.7264,21.5739
79.9663,65.3111,53.713,43.6574,51.4734,67.7564,35.3548
80.5273,77.148,89.1568,77.1337,98.4548,96.4883,123.7762
62.4946,107.622,118.8719,113.1663,76.6654,110.4806,75.8965
33.5215,21.6071,39.1583,20.014,20.5302,25.3675,42.332
73.2743,49.9164,59.4916,53.574,68.298,58.8675,76.6563
37.4922,56.7093,52.0734,56.6498,81.1398,50.1605,33.693
72.0921,51.5989,105.9274,62.6359,97.4628,76.6479,85.2221
37.2829,42.1125,37.33,36.323,78.372,41.6334,56.5881
41.4154,26.536,67.979,68.7972,62.0962,29.2826,51.3237
7.4038,6.8927,9.9939,7.779,9.8161,8.7567,4.3169
138.4729,65.713,63.6994,64.9521,138.0748,114.5965,143.7921
79.3317,74.7742,53.0591,50.4812,88.3952,49.9007,63.2875
34.4151,75.5152,76.231,44.6866,76.6655,34.8047,62.8412
12.7791,14.4104,18.7589,20.8681,9.7279,20.3139,8.8764
80.5006,111.9249,54.5022,66.011,71.3366,74.8832,63.7623
90.6352,121.3644,92.6204,80.4437,53.8417,55.0298,53.4394
1.7678,0.9455,1.0244,1.8811,1.2521,1.8584,2.0805
14.7922,13.892,21.0581,19.5173,27.048,26.4714,28.4933
19.023,41.5568,26.333,37.5421,27.9544,34.9463,28.6357
19.056,19.621,26.8976,33.7683,20.2793,14.2103,16.4846
42.5423,28.3577,48.6801,37.6874,28.829,41.0992,51.1255
25.9311,37.5271,63.6331,32.4486,43.2899,38.3197,46.1491
78.6534,66.365,32.801,64.8555,78.794,96.4614,90.6641
50.3047,101.1116,42.4231,72.3178,59.3916,64.154,39.645
70.7718,70.8025,69.2661,93.2249,68.5601,47.677,54.949
68.3561,109.8132,90.0237,81.7004,45.0906,92.6933,94.8398
121.9194,79.0017,51.4337,48.1999,104.1273,129.5778,104.6551
27.9286,10.5269,11.3971,15.7858,23.3611,16.1128,12.2199
77.1787,60.935,111.9375,77.6593,94.3401,49.9319,74.3548
49.1624,51.0086,32.6104,45.3502,55.1535,69.171,41.6627
120.4447,105.1541,99.7454,107.703,62.9687,105.1528,51.0711
83.9726,73.2734,45.9429,94.6429,80.8605,84.3021,89.4396
77.0315,91.4868,120.6377,82.6234,98.0758,102.5854,47.6595
20.7335,29.5646,11.6561,18.6482,27.3031,19.6967,23.8925
57.1918,27.5642,41.8057,76.2117,36.2109,71.9689,39.4751
27.3063,61.1988,64.5291,36.6611,34.2807,65.7497,63.0144
64.1338,57.7784,64.1084,26.1722,24.7461,65.787,51.8181
16.1448,10.9466,15.4323,17.0628,15.6813,12.2445,11.4082
86.1964,61.4138,45.6996,98.1215,48.1409,87.9293,75.3709
11.1083,23.1318,10.3725,14.5422,19.7147,22.0242,19.6816
50.5922,30.1781,48.0285,35.0675,49.3834,32.4859,49.7342
58.8548,30.5061,44.3874,44.5692,46.153,27.4839,39.3477
8.8081,9.2065,5.7,14.9203,9.1577,14.1311,15.3077
122.6616,121.7022,64.4825,110.8335,83.0548,58.4007,58.2077
40.9631,36.6007,22.2778,40.3919,38.096,41.1485,38.1721
35.4403,29.8427,33.1129,36.1267,18.8044,36.4728,16.1093
74.9035,84.8218,57.8164,58.0551,91.3649,66.0278,110.7916
65.2426,31.6078,26.4588,24.3935,30.0433,40.316,34.9668
60.5672,116.7414,106.5753,45.937,89.4761,98.7547,66.7643
71.4792,85.9582,53.2011,44.6167,77.1707,70.255,46.4445
11.843,16.9648,21.2283,20.52,12.9445,17.0831,11.6873
14.7938,22.3865,26.8296,10.9004,22.876,26.6917,15.8855
100.7109,74.2089,77.7161,55.7748,79.3902,124.016,70.8908
31.8528,65.2989,33.1907,37.7199,45.5659,47.9343,72.5364
60.0091,57.2911,37.6744,95.5489,100.0186,83.0376,75.6547
56.046,76.5095,66.5105,54.4292,63.7462,45.6871,26.6743
30.8041,43.4439,34.7522,36.3936,27.0617,46.6942,29.7405
0.6509,0.3324,0.8226,0.3463,0.4295,0.3117,0.7057
75.3303,56.6153,113.5649,41.2643,101.6367,47.9024,110.7057
12.8514,12.8193,8.7644,8.6868,6.9702,10.5082,14.4194
16.4687,16.456,12.3653,20.3175,14.06,24.2756,24.068
41.4074,69.2384,87.1878,38.9927,40.4148,73.665,51.2214
19.2071,28.93,13.2374,13.8928,26.9044,18.6842,19.4656
49.1496,18.8836,24.7202,50.679,33.2492,21.9621,21.4855
11.9811,24.2297,25.1053,23.5574,18.8817,14.9061,17.9354
19.5565,41.5025,23.6215,42.1472,53.0102,34.0623,48.0216
10.2702,23.1199,27.8357,9.7253,21.0833,21.6725,16.8678
1.0245,1.2666,2.946,2.7607,2.0407,1.6111,1.0227
79.9399,39.2001,83.7647,88.1416,77.7271,81.2456,49.9919
10.7582,10.7288,7.1943,10.8925,5.4182,10.3379,4.4363
22.4354,42.3264,27.8587,41.2391,22.2865,24.5098,21.3721
33.7031,38.1265,14.4503,18.4937,30.1564,18.5852,16.7951
41.2683,34.1381,17.8413,16.7803,17.204,25.2114,37.6591
89.5191,74.5021,77.3737,76.217,68.0231,64.7529,64.7726
1.6729,1.197,1.9308,1.3471,1.1366,2.6329,1.1623
76.4757,84.273,66.8802,70.1889,62.7023,34.3848,51.3163
61.5744,96.5433,106.8877,83.3478,50.132,105.931,73.8829
117.495,107.1195,64.4167,45.8997,60.4494,98.1166,88.2244
88.488,64.7559,77.7398,66.386,53.163,111.3579,110.0931
19.7091,40.0496,22.6726,48.7416,36.2775,46.0175,43.0862
122.7001,120.15,126.6081,118.7384,66.1007,71.4489,108.4576
50.4732,59.6457,135.5977,94.1762,107.8892,118.9841,144.4732
100.9674,42.4354,87.0626,67.4887,87.8695,84.702,114.1182
12.0652,10.0323,11.1966,24.3289,23.4428,18.4157,11.9256
96.6673,86.5774,71.2303,115.61,127.1161,110.3406,102.7888
44.1387,20.9222,45.1001,19.4201,40.7781,19.0419,18.7853
29.6096,44.5368,17.1267,46.9708,44.7225,47.71,43.2629
17.3801,9.9375,11.294,19.7343,10.0334,14.2025,14.261
9.6021,14.0095,25.4578,23.5706,19.3741,18.9378,13.4035
6.1391,7.9615,4.9147,13.7425,13.6557,6.0154,6.5219
84.9027,80.1334,107.6968,96.7234,72.7806,58.0199,78.3788
54.3855,63.8251,36.6401,58.7414,42.4077,51.367,51.3814
11.7542,10.3505,17.9851,16.0946,12.1941,14.8418,8.5855
98.5279,145.5797,138.1438,106.6755,125.9808,112.0023,67.781
32.2006,23.4669,34.7271,42.064,31.3107,17.5243,31.8908
104.1558,86.6146,57.8283,108.2271,82.0967,44.0202,66.0037
4.6049,8.6507,8.1526,8.2861,6.6046,9.3333,6.9692
126.2386,99.9675,119.4485,77.7923,65.1043,56.9672,57.8788
2.4553,3.0916,1.6481,3.0482,3.0517,2.6327,2.8896
122.1361,126.2779,59.7058,117.3223,106.7021,95.9384,139.7206
131.5427,116.7128,119.5118,86.9171,84.2628,138.6126,114.5402
31.2615,13.4675,28.5883,19.5528,11.769,15.8871,15.2334
17.4309,11.2842,26.41,12.3091,24.8533,20.7537,20.6046
27.8161,17.8029,16.7485,22.2467,20.2126,20.9451,19.3501
47.4045,42.6382,109.1234,51.9757,86.3338,113.2268,106.6835
79.2425,115.2426,94.6902,133.6051,115.9206,48.2476,107.2499
7.2729,12.227,11.4248,8.1859,11.9796,16.137,6.739
96.6879,73.0614,92.4,101.018,63.4749,55.6343,90.4169
33.3836,59.8738,72.2709,47.2985,80.3571,37.4946,68.276
117.9383,79.6402,72.4775,94.0019,65.464,64.2321,43.3316
45.2135,53.2985,50.0759,25.3088,60.9234,66.1158,41.7926
139.365,69.7234,87.1242,112.8738,60.3683,56.8865,105.6291
67.9573,80.4547,70.5611,70.2924,112.1204,48.4046,50.1393
84.539,74.5644,53.3039,93.3108,90.3412,58.2087,51.1197
27.7379,22.512,24.2123,47.9074,52.157,39.9678,34.5359
44.941,56.088,99.8712,117.6631,63.8598,64.4358,79.8266
48.4538,58.7065,53.046,73.361,75.8084,47.8635,42.3204
46.6464,51.1944,63.2495,60.1598,53.3601,48.9166,44.7784
5.3738,5.416,3.8281,3.0973,9.0371,7.5456,7.6947
79.4489,90.4264,57.0451,116.7425,110.0812,102.8614,104.6481
9.8183,8.1811,6.5589,6.2367,12.1938,6.8079,11.1975
53.7284,37.3235,30.9726,29.4546,60.7664,38.3486,48.132
24.6864,64.2423,37.2744,32.2906,47.6714,60.8578,53.6524
71.6906,94.2579,89.5485,90.9931,62.7775,80.7509,60.5826
19.9659,28.0411,18.6597,23.5567,30.2351,23.5486,17.5388
87.3754,78.1257,82.6007,46.7146,33.9697,81.5824,63.7908
40.0605,40.3334,50.3072,25.4124,54.5331,42.7069,36.2472
109.5114,106.6114,90.6652,103.2897,68.1406,85.746,112.6126
82.6758,45.9112,90.369,63.5399,88.7728,72.6895,71.5849
31.2633,38.2615,32.9142,42.0151,19.4386,27.601,29.7637
49.3518,32.3178,57.9304,54.0281,55.1266,48.9082,41.0445
115.5114,131.5083,92.3622,107.4349,54.4388,105.0006,61.0643
11.2982,9.3635,6.0624,5.2979,8.3377,5.3256,7.8542
135.5456,65.715,87.2356,74.4364,125.4334,61.7422,82.1087
23.1096,18.178,41.1879,26.7316,18.1214,38.8234,45.7035
118.4341,69.6244,65.0284,46.2886,49.7177,51.8443,120.506
39.9486,57.9737,77.0965,38.0762,60.0677,55.7706,55.0296
54.434,60.5044,80.2128,117.7668,120.3317,86.6192,45.0167
32.9062,23.665,18.4387,31.4013,31.6917,11.7635,11.7225
31.2427,27.2779,21.4832,15.8418,14.2701,15.1321,31.4995
8.3511,9.923,4.1119,9.3585,6.2018,9.1813,8.1796
26.6321,61.8236,34.6797,38.7516,61.8776,52.7463,26.8187
63.8072,42.3111,33.5672,51.2659,24.1106,59.6343,32.0593
69.7583,40.6548,43.5529,37.6425,59.4302,62.1761,53.1144
9.8374,7.5546,12.3824,11.9569,11.0634,12.0693,9.3639
66.6011,78.2916,70.1188,65.1235,45.1701,48.4952,59.3598
130.987,58.7324,92.555,87.5863,84.7308,118.9415,96.4696
91.7057,72.7083,56.3688,75.5696,85.3887,41.4041,34.6152
79.7731,29.209,47.9212,56.2281,82.4501,68.439,68.3164
131.7347,72.9153,75.46,99.3058,112.5803,80.5118,83.5831
99.9179,107.0861,58.2522,107.7318,53.3478,62.7797,46.1214
14.7157,12.8384,17.8148,17.0412,10.8967,10.4378,8.3203
74.928,42.5873,59.1857,71.2092,62.381,31.713,43.5418
27.4725,30.095,29.8617,24.3832,32.9552,31.291,16.1859
4.9053,8.4728,10.932,4.0989,7.0426,5.9619,11.719
9.4035,11.7678,8.0167,5.6963,4.8903,10.9049,6.0454
28.4382,31.2925,41.1039,34.1004,31.2489,33.8207,35.2464
1.2617,0.8897,0.7273,2.0142,1.9581,2.099,1.1854
67.2891,117.448,53.1432,80.366,92.7353,70.4539,57.5249
19.7861,12.8516,24.2043,19.2086,14.4514,21.2957,20.8875
18.8817,8.1197,11.2722,17.4088,10.0047,15.8254,11.9762
34.213,39.3393,35.5127,21.0728,30.1433,31.4058,20.6282
29.875,73.184,41.2235,69.5297,42.9601,62.5848,37.0426
64.675,97.9792,66.7313,43.6545,109.7178,94.7601,57.5248
28.0597,28.5789,67.3362,78.1783,53.3905,69.2201,43.4869
49.488,63.4854,100.326,60.301,95.7822,86.849,104.8856
9.6434,5.0957,10.6113,14.654,7.2194,9.0306,13.4657
26.8386,20.4127,51.2079,26.1808,24.063,42.075,50.3624
90.5556,114.7589,137.7466,139.0754,137.9226,129.9138,62.0158
25.5548,29.2803,25.7279,27.1838,15.7884,14.8149,29.4011
43.4545,61.7159,41.5556,61.3171,28.5206,34.4568,44.8449
27.9912,29.3497,29.4072,22.8468,30.2956,15.2091,28.8151
87.9926,117.9079,131.281,118.395,97.4636,67.6361,83.2526
106.6669,61.699,71.6394,89.0576,93.6174,110.2877,104.0773
43.3651,35.7874,71.352,76.2896,57.5202,78.0597,34.4124
120.4747,106.1365,90.8839,60.4181,113.111,63.1824,40.618
100.9567,116.5347,99.5037,80.4319,129.0568,94.4267,61.695
69.7589,42.5897,66.6367,41.068,47.2487,39.1816,34.2465
43.9069,44.4254,21.4306,49.9959,44.4775,32.4683,22.6386
5.1439,4.1209,2.3942,3.8461,4.5471,4.3887,3.6075
11.4612,11.4728,6.6207,11.3341,10.9976,8.3903,9.4882
49.4992,82.1184,49.2352,74.7976,106.4311,58.238,73.2492
83.2546,86.6239,45.5127,54.2733,91.8439,86.3822,66.2001
46.5575,84.0819,30.5372,40.9717,55.2634,79.2543,81.7297
118.8407,135.2146,69.6405,85.3085,130.8442,82.8387,124.0099
2.8509,1.4746,2.6862,2.9772,3.1528,2.1411,1.3565
38.6494,28.9482,42.616,26.936,19.9985,58.7128,47.1409
22.1416,30.4651,38.8379,22.5445,46.7891,23.9072,26.0373
63.3473,51.5465,30.6982,52.9365,34.1495,56.8601,28.0379
20.6693,32.4884,37.4928,33.0131,30.1155,20.636,39.1541
52.8721,52.2781,48.7043,36.4462,44.6676,32.7076,52.4126
1.0629,1.1393,1.086,0.7447,0.9642,0.6746,0.8939
0.7073,0.9155,1.0202,0.9851,0.8155,0.8835,0.8533
69.9566,72.8085,106.1938,70.4493,92.3152,90.5052,40.2047
132.0905,89.0266,50.1357,74.9558,77.4828,84.4425,117.6254
56.255,73.8239,36.3722,53.4989,41.009,80.4479,61.5706
24.1015,32.3981,39.4878,41.6233,49.3561,28.9702,43.996
66.821,65.6887,78.9155,74.4162,98.4138,77.7804,60.438
28.143,35.7334,32.6513,26.3958,27.3472,15.5765,40.0751
7.4798,6.5176,13.8303,15.4696,14.8786,13.8804,14.2846
20.2774,16.0653,21.6589,17.3004,30.7397,26.1027,15.9273
51.2351,49.3082,58.7474,37.5677,54.9696,55.9318,60.1516
21.2476,27.3074,25.3629,12.406,27.2846,14.7012,16.5345
117.0939,62.9917,59.3445,59.4598,125.0077,93.8083,112.3255
3.886,2.7083,4.1907,2.6597,4.681,3.3189,1.8182
50.9685,31.0556,56.9578,25.2661,35.4383,44.0106,32.7498
14.1498,12.8475,13.9986,8.8132,20.9041,23.6388,14.1123
30.0346,25.0948,26.4773,33.8633,23.014,30.7391,38.7063
16.7094,26.8217,47.5885,45.5354,46.4905,43.7184,44.6004
6.9955,10.5135,15.3946,8.7012,7.4201,7.7226,9.141
86.0209,64.253,51.0786,60.8923,48.8141,57.3888,75.4445
57.0745,47.7462,36.0517,28.2869,31.9015,45.9195,26.5241
21.8235,43.6618,20.8514,33.4183,49.2853,25.3515,17.4262
79.0392,64.222,81.1065,82.8714,76.9629,41.1732,48.7166
90.8291,57.9647,69.184,43.9913,99.4569,110.6623,60.5985
58.0488,106.1365,95.3911,95.882,90.7419,42.4052,79.1181
17.615,19.8037,45.0328,29.6105,31.403,30.8993,45.047
32.6951,13.7805,17.219,19.3629,30.0847,13.9991,13.1765
10.0527,13.3586,12.442,7.0159,10.5765,10.4108,9.7831
96.9061,84.6194,110.7021,74.7083,59.1178,126.1691,132.9113
51.049,39.7102,83.6397,90.2315,83.8131,58.6921,58.4052
36.9368,92.5718,100.415,39.9101,49.0848,39.4607,50.8555
56.0559,39.3563,44.9897,69.597,47.0572,81.7248,100.6782
50.5177,21.6701,54.1548,19.2236,41.2387,49.0864,50.3584
43.8461,30.7321,42.0234,47.4807,36.8498,19.5022,21.6441
67.2569,74.8506,70.37,33.1469,57.655,50.4953,71.6592
129.692,73.8342,122.6483,104.2393,91.8225,87.7729,130.6741
59.2103,77.13,78.8713,54.1375,61.0236,56.1747,63.7681
31.1618,26.1098,20.4863,24.2259,22.8459,28.4754,29.7096
20.0808,16.7918,16.228,12.9119,19.2767,10.5281,7.4795
29.8336,71.0208,51.1842,38.4524,42.7551,42.0486,48.8684
42.5873,44.7649,81.8912,92.1373,48.4764,86.3671,52.0058
124.1423,110.0712,129.3726,83.7382,124.9856,46.5201,101.9463
32.4361,19.393,39.2194,28.7553,46.8341,35.6874,31.8922
56.2806,94.4875,48.9572,68.4691,52.7705,96.2432,94.3396
44.3236,43.081,55.6069,37.1625,49.6688,46.7893,37.8425
1.0834,2.1913,2.5774,1.5651,1.9805,2.6691,2.6173
136.2485,112.3541,137.8221,66.2594,100.0145,125.6004,102.2278
50.8684,95.4489,38.2913,67.5736,61.6774,51.2065,59.9823
58.4116,85.0678,112.8089,88.9295,110.6454,70.8038,57.3089
6.9855,7.4763,8.8709,8.2545,10.4304,9.0483,8.8014
116.533,144.49,59.3168,140.9738,135.7911,108.463,85.7926
39.6805,38.9424,49.3622,29.391,47.2328,48.3784,34.2821
54.4865,38.6216,34.7427,60.5852,57.7094,48.7474,24.2146
39.9434,19.4302,44.143,46.2177,27.3034,42.2697,25.8676
10.3146,19.164,18.6734,9.6809,11.8211,19.9741,19.2877
62.6137,66.1771,51.8552,29.9928,49.5538,40.6128,48.4429
87.9151,109.5347,64.6056,94.3564,111.0012,73.6835,84.9048
94.0008,50.6971,69.3998,97.6249,37.9029,82.1909,84.657
48.1621,39.4011,39.199,46.6577,44.527,41.7099,30.0967
44.3492,44.8798,28.1771,38.8899,47.0985,35.2483,26.2158
11.3593,8.2814,6.0179,4.165,4.3676,4.5514,7.6917
59.8231,36.3212,39.3858,32.3505,36.1527,58.8096,60.8045
79.355,50.0016,51.9961,70.2899,90.9486,88.3386,75.9194
7.8489,3.088,7.2737,3.3916,4.9459,3.9379,3.5033
17.7036,50.5042,41.2272,45.8164,32.5304,36.7264,45.6589
36.1188,39.7546,51.3593,38.9203,32.9739,47.3633,33.0644
16.0072,20.2309,43.6557,29.5053,39.2672,26.3864,15.6027
54.2375,120.6225,118.9076,115.5352,55.0892,63.0946,90.5135
71.2946,60.5121,133.9547,124.601,114.3488,81.0157,91.4807
67.8213,38.4902,44.8305,57.0343,82.3561,75.1759,75.7688
84.1543,84.6438,77.6977,52.0821,60.9047,90.3884,57.3587
2.1457,3.9272,4.3114,3.2322,4.1513,3.1155,2.9994
5.6908,6.1747,4.2456,2.8925,6.1662,5.4754,3.9997
21.4291,14.9677,24.2172,16.0208,19.8929,19.6322,15.3948
105.8509,65.6469,44.839,54.0727,77.9024,103.7736,74.7983
20.8774,23.9723,34.659,36.8942,26.9023,30.4545,15.6842
13.2519,10.9657,11.7519,14.6847,9.009,17.57,19.5189
12.152,19.9759,22.869,15.0979,28.8058,24.5655,15.0849
41.5702,103.4991,71.7275,59.9352,65.1465,101.6286,71.4919
44.2327,60.101,70.5506,38.9208,77.4616,72.1294,52.3684
42.9411,62.3319,38.0461,31.7959,35.837,59.5854,21.3142
46.431,20.664,51.8708,28.8141,22.5505,21.1237,23.7718
71.1558,37.3869,48.2521,64.85,67.6467,71.5399,59.5446
59.4509,89.569,66.1591,52.1782,57.7349,50.4516,35.3282
63.6626,101.4021,57.3252,66.1658,72.2876,76.8959,126.7554
3.778,3.9908,3.8746,4.0427,3.0668,2.079,5.1237
8.0255,6.5782,9.8091,5.607,11.5834,6.2317,11.2643
12.1656,15.204,17.3261,21.6564,19.5385,9.7421,22.6924
11.4488,15.4176,17.0643,14.6702,12.3112,18.0097,10.9504
31.2503,23.5976,21.202,51.9826,23.329,52.4367,28.2506
38.3892,32.6936,17.6249,50.3227,48.1713,29.4349,28.3129
34.9564,45.1571,44.9352,59.9775,66.9402,45.167,48.1759
39.7853,25.0339,24.2946,38.939,38.2581,21.3085,54.1987
41.4036,23.1455,43.9465,25.7218,32.2107,45.0522,35.6453
85.0919,87.1797,77.2329,51.8058,54.7766,61.5963,86.1451
118.3629,65.0349,130.6871,64.18,135.8122,47.7593,95.2233
80.7418,57.617,90.7701,44.4203,42.5764,81.637,97.0586
42.4556,46.6375,52.959,28.6822,56.1747,46.9124,26.2611
0.6985,0.6108,1.7499,1.1726,0.642,0.9029,1.6562
77.5692,65.6767,37.1535,74.1365,63.8732,39.0323,50.7839
9.7092,14.1549,11.9097,10.3995,20.8403,19.6753,11.7261
100.0318,89.8447,71.4082,107.8768,128.7324,113.6573,55.3853
57.8778,47.0751,59.4442,63.6321,68.623,72.3094,69.4721
14.3882,18.9698,19.6084,9.7143,17.7957,18.0765,20.4232
26.4024,38.7182,42.216,23.4338,41.8688,17.6415,46.8152
51.2078,45.893,34.668,41.9542,25.0207,73.4424,65.6117
21.7095,29.7839,30.283,30.9827,12.948,19.6461,24.693
52.6456,33.8811,54.5306,30.6955,57.1317,24.0747,41.2561
67.2961,94.4999,45.3932,53.6955,56.3543,84.2311,107.0238
73.272,46.465,28.8537,60.8396,42.8459,43.085,81.046
34.1182,22.0517,32.4035,20.8336,25.8861,12.9202,31.8744
18.6391,46.9783,26.7332,34.8596,27.5895,42.2932,33.3178
36.5934,35.6052,52.2653,41.4256,40.6939,60.9234,48.3005
27.9876,47.9004,29.059,28.073,62.5226,69.3141,46.7567
67.8934,45.5476,69.1848,37.1355,60.1588,72.091,25.6137
35.0175,42.1877,33.5425,71.4837,35.1259,77.834,38.5395
2.0194,2.5937,2.3591,2.626,1.918,2.55,2.6409
25.9753,31.9054,35.7407,61.1777,70.1633,48.8464,30.684
102.6253,90.0564,89.1023,46.23,57.257,64.606,93.9565
39.5473,65.5353,50.6295,105.5488,101.5816,114.3243,99.3342
47.894,85.831,45.1404,100.8533,55.8211,47.5177,63.7983
4.4883,8.2612,5.9111,8.4588,6.7671,10.7019,10.0494
39.9789,42.14,36.8856,35.0822,39.9457,54.8614,46.7925
36.8664,14.2074,15.2305,18.2147,22.7791,12.9179,34.3186
23.1321,23.6528,12.8787,20.8398,25.9501,15.2916,10.7812
35.0063,50.5202,36.6268,38.8343,75.3288,36.2159,33.8102
45.0266,63.5041,63.7262,48.0504,30.6418,37.037,54.5021
22.2672,44.305,28.0909,18.3953,25.8693,44.4297,28.3093
76.4081,62.8944,71.3425,100.9055,53.568,57.2578,48.7301
27.6459,15.9742,18.4584,16.4415,15.1734,15.9916,32.3456
70.3895,97.1689,73.5602,49.38,111.7894,102.0009,107.2482
41.23,40.5019,30.0757,23.1151,53.0805,42.0914,25.9768
35.097,58.5334,46.0906,34.3141,63.8966,63.1672,26.2192
45.5674,18.0191,29.6781,39.3447,36.7027,41.5358,20.3301
103.8685,68.8976,73.547,65.729,104.5006,114.1867,52.6041
70.3315,109.2771,106.973,105.6596,73.142,61.4619,126.5965
82.2267,65.6933,91.0201,43.0476,103.4077,57.6656,63.3455
35.1955,78.8062,53.8859,73.5811,78.0874,73.8729,39.8241
32.7943,54.001,27.4153,57.7601,49.0104,51.1727,23.4718
45.283,106.9274,45.0299,107.2218,75.4213,77.8587,101.3906
71.181,66.6497,102.5905,61.1904,62.8978,93.5004,94.2607
116.8199,77.023,114.7902,65.3533,51.5274,96.1725,118.0711
74.5094,69.4385,39.418,77.8581,45.4778,48.603,35.2409
15.2883,10.4451,20.4019,25.3019,21.7569,9.8564,18.587
70.5073,67.1014,42.7626,96.6538,70.4449,65.0654,79.6122
60.8626,129.3953,119.9071,93.5407,71.4721,106.0139,116.7279
44.4587,70.2035,67.8107,90.8219,109.8672,119.4714,62.8588
14.1989,16.0669,11.3695,6.368,5.8934,9.2452,10.543
75.9938,99.0233,109.7812,133.7481,97.7294,96.4672,112.7017
20.6283,18.7692,23.6003,28.3482,12.5106,9.7609,21.5464
65.4466,46.2121,129.1531,129.1244,75.9583,116.6129,69.982
58.7234,48.1126,28.3417,35.3893,37.7585,53.4427,68.9887
22.5538,22.8056,58.1143,50.1083,46.2844,40.6466,43.1837
28.275,11.0863,15.0274,22.3461,15.7482,24.7225,17.9554
21.2606,37.4553,23.8258,29.4062,37.3442,30.0844,34.8745
51.1664,55.651,60.8111,31.431,32.5419,45.3378,26.7569
