27.9681,59.0928,54.2965,39.419,49.5817,42.2692,47.3001
92.3799,56.7502,37.7168,84.9858,74.9275,54.6545,57.3472
45.8999,68.2219,36.9852,44.8192,67.3209,33.1496,59.1716
89.6556,91.6448,86.3233,57.795,52.0752,42.2387,75.0985
50.3052,97.8557,112.4463,127.649,125.4271,55.5292,57.4949
63.3486,58.402,128.8201,132.3404,93.8686,66.4695,130.5853
69.5325,69.225,70.4391,81.4177,31.9266,76.7879,35.6184
44.5388,65.4796,29.4464,26.0557,32.8864,44.4183,23.0329
132.3365,63.8779,112.8937,115.9782,65.4537,51.2915,64.7038
33.8256,33.0886,21.6494,22.7766,29.4177,41.4443,40.9709
89.896,68.51,130.1736,58.455,134.3296,64.6079,78.2202
17.3478,11.5473,11.2834,12.7452,12.263,17.5039,12.9254
18.3803,20.3004,19.6133,22.7224,25.6148,24.7542,17.8354
58.8001,63.2937,98.3481,95.1226,86.6515,109.8518,112.8403
97.7352,89.5583,69.6578,75.5227,60.1324,42.9889,111.9388
5.3778,6.5411,4.7869,4.6193,7.2638,3.5459,4.3181
11.6417,15.988,7.4437,11.3237,9.0813,11.6445,17.4285
80.3691,60.4196,78.6055,44.088,61.6517,74.8819,68.6433
19.8908,19.4752,11.7997,22.3549,8.2569,12.052,10.3044
75.2391,82.7901,91.3024,107.0348,97.6673,47.6164,51.4697
103.0083,85.4809,68.7864,50.1887,95.311,45.8757,42.7545
82.3563,96.5274,53.4634,82.7729,73.2579,119.8927,98.7682
26.5969,65.3174,28.1327,61.9589,58.5422,28.8634,34.6383
127.955,88.7144,120.1496,105.468,48.1345,110.7467,130.7241
22.4854,31.167,20.334,13.897,34.531,22.4282,33.4136
79.3473,100.8292,89.1019,42.5225,118.8889,95.0082,69.2583
91.63,110.0267,78.1291,65.7824,118.2244,86.1584,92.5891
1.9199,1.848,1.6187,2.9055,1.0259,2.5659,1.5975
91.1805,69.4741,85.4049,127.4042,98.1676,79.8489,60.6701
116.4232,111.3219,80.7045,115.9133,118.6709,57.6075,68.2083
31.0751,36.41,54.9435,46.5264,42.9562,47.7722,25.9115
22.2281,32.6194,37.7002,38.0601,36.7734,22.8664,38.9549
31.5037,59.6667,40.0147,52.2953,54.3604,63.6965,30.6099
113.2802,79.8159,48.7576,72.9518,121.4093,106.4889,109.5965
128.908,95.5017,96.3006,49.689,46.117,63.7745,114.364
128.9155,109.9347,91.5752,85.0344,52.8182,114.1524,91.8134
54.9083,62.2639,58.664,50.3062,44.9023,64.068,83.0542
62.1587,49.6304,87.5195,39.4321,63.8097,98.0085,100.7678
39.2239,32.5381,37.7946,30.845,38.0316,39.0539,24.0731
33.5126,17.472,16.6667,15.7909,18.647,29.5808,34.7409
113.0659,79.8132,96.8008,107.5918,96.7907,47.7783,80.2253
90.1859,93.2334,55.3677,79.5076,120.7293,98.9865,57.6053
117.8635,76.3944,84.9042,92.6398,88.1137,83.7133,81.0323
57.717,107.2719,107.6854,77.629,95.9071,80.1341,37.0025
55.2934,72.2196,29.625,81.1388,54.9323,75.1354,54.4535
50.6803,84.9281,81.1509,63.764,40.8339,36.9137,68.7853
88.7889,77.6916,66.2536,70.8622,68.6217,52.8972,81.6297
41.8535,51.7636,39.9597,41.0075,53.4862,68.6569,86.276
56.1518,41.5168,28.1897,52.2699,62.7914,62.2135,55.2779
12.1015,19.6164,9.2021,16.7893,17.1923,13.3331,11.6932
117.0187,90.8964,96.2872,56.7294,88.1205,117.1197,76.2471
28.3868,39.211,23.6165,22.4851,24.2916,23.3655,36.3746
20.1602,16.3637,13.7587,22.7524,15.2797,9.2023,15.6228
21.2143,28.3664,31.9721,25.0607,18.2521,19.6852,16.5683
50.3382,56.1305,36.2365,72.7522,62.0641,55.0328,34.6875
20.5285,16.3073,17.6066,7.0359,16.0739,18.3574,17.2217
7.4475,5.1306,13.4972,8.4422,13.8253,6.0774,14.0117
30.5269,27.0682,39.7291,62.0412,24.0394,60.231,60.2931
104.9251,104.2703,84.9564,54.1183,74.9318,85.399,85.7916
11.01,5.7134,10.0108,10.3485,10.5824,9.0579,12.2257
10.6918,19.1185,18.6883,29.6496,18.1852,29.5708,20.6844
96.5916,65.7191,43.0277,122.7657,93.7354,102.1858,61.3972
66.405,55.8998,94.4872,71.0792,63.6444,65.3792,71.3522
120.3448,95.0622,128.0993,103.7007,128.732,48.1934,92.778
16.8975,14.8183,10.6482,17.8244,17.0463,17.0363,8.4966
54.9652,63.4717,66.1377,54.8579,70.5399,59.3905,67.8495
56.4417,92.4537,131.6879,109.3557,88.6684,96.8979,45.8382
76.0842,77.8073,45.678,55.5216,75.1628,107.8867,67.4657
16.8049,19.4082,21.3831,14.1296,25.1536,25.2244,11.5361
46.4217,81.1216,47.6626,49.0302,57.0428,37.5068,67.2521
19.7176,21.6208,13.9318,26.2584,21.0862,15.0739,18.3806
61.1199,49.6302,102.9791,42.4352,37.8776,50.6032,69.5192
81.4187,34.3682,61.9527,55.3448,35.9233,65.5487,84.1699
75.818,61.0553,73.1684,139.0278,87.3483,102.0931,108.6839
12.708,27.3718,24.5874,31.2283,28.1062,33.9962,16.0693
35.4835,68.8216,36.4377,35.7014,62.786,50.6206,34.1164
125.4645,57.2556,96.7775,56.4636,114.6758,99.4292,129.0254
5.8925,4.442,4.0112,5.9816,3.0478,3.1876,3.8398
101.9429,137.1241,96.8714,107.1925,136.0927,46.4443,75.3673
14.1187,30.7615,26.9372,22.0102,24.0557,13.4989,16.5852
46.7301,20.0708,51.3213,34.233,57.8536,44.7955,55.0781
52.5029,38.56,94.1852,54.0734,70.2146,40.4384,91.8236
6.5107,6.7005,4.6135,4.2148,6.4775,3.3841,6.2085
75.7759,93.0932,106.7879,49.0141,101.6711,80.2447,42.0405
20.1998,20.0918,16.9282,21.6914,16.4943,17.1847,21.9264
59.8639,71.3843,78.9596,74.5019,48.0251,67.0457,92.2528
2.2175,3.9018,3.2436,3.3498,1.5389,2.1187,2.1664
78.9553,67.4939,65.0773,43.8221,50.2874,43.167,66.3734
29.1586,34.8062,18.2582,47.3239,21.0581,30.7255,18.3662
36.6885,36.0663,70.9228,66.3636,47.736,77.2008,80.1762
30.0109,57.2491,57.1567,80.8404,73.4121,40.7772,27.3424
24.2746,45.3719,43.3766,28.4199,22.0257,54.4768,46.9666
55.1226,51.507,34.0885,21.0146,24.0421,32.4976,35.2754
0.5634,1.4891,1.3445,0.7806,1.1224,1.4958,1.3665
19.364,24.9467,40.5878,33.7542,39.9856,44.6281,49.9785
89.1291,42.4306,57.9559,79.1001,83.6656,46.8557,33.8664
32.0122,24.3132,28.2666,45.9506,19.6508,34.3129,33.0832
20.5806,23.2604,21.6813,29.4883,25.0182,15.8181,28.1893
21.6853,18.4965,20.8216,21.8668,13.8019,8.2207,20.8575
74.4333,67.8163,68.5228,101.5291,79.6901,37.7092,83.6348
62.1324,74.0763,101.1074,126.1308,101.6016,116.6303,80.8944
113.5631,119.7607,51.2829,58.2836,88.7387,121.9131,72.1419
28.3387,69.2035,77.6417,56.935,48.7939,61.3177,79.0328
23.3676,21.6405,52.0925,48.1904,33.1783,37.1409,45.6611
91.591,101.5047,85.2548,109.4147,82.2517,55.3617,76.4106
124.6913,47.6027,86.136,135.0911,97.066,133.0983,122.3037
98.3988,51.9643,51.0144,100.139,50.6022,51.3367,56.9201
11.0842,6.3349,10.1056,11.0769,12.2042,10.3821,10.5838
34.7633,26.2232,44.432,41.136,60.3299,47.4023,41.411
33.0287,28.7845,18.2221,25.0783,23.2851,33.8499,23.9158
65.6559,67.0544,61.7773,77.1401,42.2083,34.0918,54.6789
19.6147,28.5579,33.2124,33.265,14.8573,34.3529,22.0317
64.4562,52.118,86.6799,35.3787,30.3413,75.1018,51.6651
55.5851,74.4391,53.6499,55.0257,57.5679,59.3657,68.9223
99.0864,86.5455,49.7891,70.6111,103.9878,87.9062,102.6627
10.6188,16.3129,14.2401,14.3153,11.861,17.8045,14.8738
31.8257,48.9554,40.3671,69.799,61.5382,31.0869,68.0638
79.959,72.093,120.1154,115.0292,120.3671,139.0813,49.9958
37.0094,36.0953,37.9579,41.3782,32.8413,33.7063,41.2826
49.7074,27.0137,48.0818,33.1157,26.9844,53.7158,58.1604
97.4095,44.0669,80.1445,77.5011,95.9241,101.3277,94.0827
60.8507,53.4018,52.256,73.774,39.8026,87.9346,43.2018
45.0012,71.9814,84.9041,87.112,73.5866,79.1745,76.7201
50.5454,105.6629,84.6425,106.3866,45.1289,84.6509,95.3825
57.122,92.2065,86.2398,96.5655,76.734,110.497,93.2909
59.0874,56.7406,51.7686,32.9053,45.7468,38.1753,60.8026
49.0672,47.2032,121.1407,120.7801,119.2364,120.4656,89.7478
133.298,87.2654,111.8735,130.9955,85.7956,63.3519,109.8798
7.8245,13.1599,17.1573,13.8461,10.2604,15.7994,16.1854
82.0904,135.3858,87.3017,135.6459,133.5781,115.3154,141.1042
12.9035,17.918,7.4315,11.657,19.8412,13.2579,12.2517
95.9711,106.093,51.8306,89.3119,73.9186,85.0171,114.528
14.2325,15.4121,13.1295,10.8796,18.0188,7.0922,18.1146
31.0703,35.6886,68.837,53.5586,23.5304,44.3805,67.0804
47.166,29.2641,34.0807,34.3978,43.5532,22.5319,53.0568
22.7542,37.7462,31.2754,42.5713,34.8479,36.1685,44.0483
52.0091,77.1046,39.6539,94.4088,94.008,68.4437,77.3777
53.3371,92.6717,46.6803,43.1561,103.0355,44.8766,56.2661
34.1547,38.0266,66.3048,36.8146,61.0812,45.5286,47.155
52.2596,72.5399,84.3126,39.7927,46.3005,48.129,80.0201
53.9169,99.3456,48.5178,92.2544,71.4024,98.5411,50.8269
44.8069,47.1314,24.4164,22.4415,52.7112,27.9123,23.8106
1.535,3.387,1.3703,1.8577,1.847,1.2392,3.141
61.6383,87.3588,91.5186,61.9439,87.6071,31.6699,31.1456
6.9106,9.2539,9.262,5.3554,6.7344,6.2757,5.5498
64.8415,41.9766,60.6449,63.0454,48.9337,33.4129,83.3181
97.9482,79.213,38.2459,43.8946,103.006,94.4741,109.4434
85.4107,42.7669,67.0549,82.0108,86.1205,54.779,63.5476
40.5439,31.8954,27.9047,21.2688,27.1865,52.2,23.6262
38.4996,45.9776,34.188,32.5591,45.15,57.1366,41.297
14.8487,9.7631,15.5233,9.672,14.4442,18.0646,11.0575
9.1835,9.1219,20.753,13.3707,12.345,20.9785,8.0039
76.4971,54.9017,49.0423,68.6611,59.2645,85.8997,49.0883
9.1262,12.3243,12.7286,12.1239,14.0852,10.1368,10.4485
100.5409,131.3912,67.8373,112.8854,97.2845,81.6567,133.1896
44.6442,24.2965,64.1474,67.6517,63.7085,25.2004,33.3306
35.7321,46.9107,61.6374,64.3622,49.9427,63.011,56.4524
28.2978,43.7698,35.5999,43.2568,42.2316,44.3817,51.5891
62.3461,72.0409,45.8337,46.9561,36.7352,50.1029,33.3838
48.0208,40.0518,34.641,48.1431,85.1113,75.6477,58.978
17.1625,23.0861,19.9647,12.0252,24.0967,15.5723,10.4418
30.3302,51.0089,27.6633,31.1415,24.8919,38.4464,27.4393
64.4188,95.5893,44.6894,88.6388,54.1115,42.6128,51.9162
80.6118,99.0063,41.042,110.9927,92.7753,111.7279,55.7964
82.7993,76.4978,76.0426,40.1026,50.0814,38.3109,45.0179
73.0146,38.5208,49.9594,31.0348,82.6193,32.9675,47.2061
76.4001,77.1485,72.7635,122.6593,87.2319,51.9655,86.7453
39.7244,65.3212,88.7633,39.5441,92.8614,47.9608,103.9029
62.5472,119.979,101.853,121.205,51.2677,134.2006,76.7967
27.1791,22.8968,14.7867,31.4055,23.0642,20.7093,12.8185
60.8151,59.0801,57.899,36.521,55.6505,44.3162,41.463
26.6866,36.2244,42.1637,35.8925,28.7939,20.0033,26.6442
6.1568,8.7817,6.158,6.463,12.6164,9.6651,5.8884
13.7562,21.5182,23.7376,23.2619,31.0006,16.1922,36.3887
62.5166,21.9182,24.4718,43.6321,56.8153,46.7346,25.9662
49.782,55.8067,26.4054,37.3764,36.3379,60.9179,30.0835
83.3333,76.4779,74.3581,59.2626,56.7343,81.795,65.2304
62.3393,46.6077,80.9185,113.4822,71.6035,49.9879,108.6226
35.2596,53.6532,30.6489,44.463,27.8665,74.0297,34.606
58.0956,120.3937,125.5655,110.4814,84.1933,75.6137,122.8569
27.3222,72.9286,60.9826,37.7471,30.6988,79.7332,58.2701
67.857,53.5949,74.5676,120.0313,65.6642,72.0538,122.5098
70.6269,94.179,58.565,81.8703,93.6147,81.8973,107.7616
46.1898,17.2567,35.8929,39.7015,37.7003,36.1798,22.2532
15.2872,24.5467,12.6593,18.1462,16.9913,26.9415,22.7024
104.6774,83.7883,52.2515,79.1193,49.4829,76.6515,41.8201
6.9327,12.5117,12.566,11.7966,12.3457,8.7473,5.9567
29.5075,72.3446,61.7785,53.9215,58.8562,41.0137,53.3561
116.4308,74.4369,113.6446,94.0218,68.5494,87.0098,111.444
55.6846,67.3763,97.0167,58.2488,93.921,34.6482,66.0521
62.6732,85.9492,109.3441,111.272,59.8864,70.3088,82.3337
76.823,58.51,34.0838,75.2113,44.5782,43.1698,53.9928
38.7764,20.8834,30.7532,30.3097,35.1891,36.4373,38.8843
69.8959,74.8003,49.484,46.3476,85.5001,55.0972,40.0494
66.6568,62.5469,98.8599,76.5591,92.2204,91.5412,59.5937
54.0807,68.8986,77.4047,106.8067,70.7029,103.6754,112.4398
23.7397,45.9183,42.7715,21.931,49.7689,32.5775,18.9381
11.1064,22.0337,30.3397,19.9493,12.4711,28.182,19.6436
24.2628,21.4138,21.8242,21.7567,18.9187,36.6251,42.2036
30.475,49.3846,45.42,48.4776,35.2109,26.145,25.3591
112.1821,104.229,78.741,42.8776,101.5982,77.3601,85.7332
38.0062,82.2864,63.022,75.7013,91.3381,45.2765,56.1218
85.4388,57.9913,74.0874,70.1718,85.8275,56.5452,95.5811
16.7509,23.3231,28.0729,24.3426,28.8728,29.4807,34.6116
51.351,26.9866,33.2612,35.8696,28.4302,57.0838,46.3881
18.2594,30.1699,19.9578,20.8191,16.2226,16.3858,36.9664
16.593,28.6605,27.4322,27.0716,16.0552,34.2516,21.8744
69.4473,98.1878,69.2842,56.3318,57.3318,81.6077,55.2891
89.1883,46.7919,74.3289,63.4373,44.8336,66.4515,55.8647
66.9565,79.4759,60.0078,100.5782,98.9848,46.2062,88.987
28.4162,72.8638,68.1977,32.3797,64.5325,55.2819,72.9176
10.302,13.0522,16.7099,8.628,10.1129,9.3158,12.3046
11.1061,20.0232,28.5082,17.6219,24.1426,22.8027,11.629
46.6438,37.1898,27.8264,39.2619,31.6121,42.9,31.9865
85.2804,48.9237,64.804,81.4676,79.1501,90.9108,85.5733
24.3998,42.7863,47.5623,21.3332,24.1509,21.6055,31.7433
129.7771,135.8559,135.1052,120.6785,117.4653,114.5948,120.0631
68.7614,34.8023,72.7879,67.3784,38.6734,40.5241,58.6895
53.1768,51.977,59.5916,34.4018,68.1028,52.9881,67.451
125.4296,114.2189,84.3867,127.2921,69.8345,74.9278,77.7364
66.9162,48.4518,80.4782,47.8142,84.9222,107.9337,82.3874
60.4838,61.8983,65.6479,100.4715,58.4176,141.6276,108.6474
36.1438,30.226,17.1921,39.4536,29.784,35.7892,24.0792
93.8085,85.5209,118.1118,101.9648,126.4967,84.0224,119.985
78.3197,49.8284,114.7853,88.2898,103.6598,75.9154,68.1436
36.8033,33.3429,27.4615,14.5038,20.8973,24.4575,16.5789
47.3157,105.1601,44.0803,106.211,53.365,61.3276,53.1877
7.4359,12.7243,14.0274,11.7928,16.3214,7.9626,14.336
52.5775,57.2534,29.3603,41.9758,28.4557,26.1772,28.2686
46.9932,16.829,26.7796,26.3837,16.8027,32.7801,28.5039
1.3071,2.8486,1.061,2.7091,2.5948,1.5811,2.7166
28.6975,24.4306,32.1859,24.725,29.1433,27.5267,28.8195
11.6903,9.2889,17.5147,8.9189,10.4523,6.4924,11.7283
29.4432,30.7038,35.3204,28.0165,32.6461,13.2341,25.9962
71.6475,55.4789,82.2342,82.8792,130.4666,65.1733,75.5727
51.0306,46.133,38.8212,39.6829,39.1907,46.7205,34.7406
32.7772,46.6095,63.6747,37.6672,64.9003,61.7339,59.2144
96.9686,96.2249,67.0843,127.4488,55.1306,65.1584,76.8322
90.1809,83.1161,69.7622,61.4466,100.7502,49.6241,52.5193
52.4364,118.2926,141.8603,139.9862,107.5962,121.5761,110.8107
36.6906,22.1883,58.2419,58.5401,46.5472,46.8882,52.6773
44.8363,33.5531,60.3677,58.0047,57.6387,67.0943,40.5761
65.7243,62.7938,36.1219,50.6297,83.3303,81.2479,81.053
87.0096,51.1039,74.2689,83.2475,67.072,68.5631,64.05
22.4526,42.247,28.8354,31.1472,50.2289,27.8569,27.8187
59.2827,63.8034,51.5879,28.4613,55.3528,50.5114,39.878
46.7374,50.3547,122.0261,89.5806,135.7297,118.1698,104.8044
102.749,89.9184,108.742,71.8421,82.7295,80.327,130.6649
7.7919,6.503,3.793,4.3644,4.0042,8.0349,5.4895
97.3354,70.9955,64.6811,60.6832,107.0069,37.267,65.3375
72.1052,85.0427,107.6925,121.9466,55.3985,125.6243,68.6655
64.851,64.4298,110.5614,141.1772,74.8536,124.6885,72.9886
64.0736,51.1077,120.7293,62.1774,49.2141,81.2809,48.9421
21.475,22.5101,20.5408,26.13,12.3571,16.7515,19.3316
49.4671,81.6861,78.5833,76.7184,45.1351,80.3637,44.7347
43.9577,41.221,32.0193,20.0946,33.0177,38.1045,26.7878
121.5212,125.2165,100.1814,138.8813,76.4056,118.6992,71.0625
32.2068,35.2607,63.8868,49.8904,40.4778,48.1933,58.7158
5.9618,5.6062,7.1588,5.0769,6.4936,3.3395,5.2893
40.5093,26.6379,36.0221,31.3631,51.9192,51.7601,54.2934
95.7742,109.4996,56.7776,76.5723,93.0097,112.5349,58.0749
33.46,27.8555,27.9788,33.1614,31.3249,32.4808,33.6408
4.2138,6.22,6.9529,5.1026,5.5353,5.2582,9.2733
80.2731,30.227,57.1318,82.7446,75.7491,49.0215,63.1598
29.2917,48.877,80.7043,39.4886,75.747,63.021,38.7817
65.9412,56.8036,30.567,50.7404,39.0952,51.2569,58.1831
132.1306,60.8457,48.9724,98.5032,97.9217,121.5018,93.7425
63.3862,48.6208,111.3971,62.8394,77.1543,113.8755,71.7367
3.5984,3.1024,3.2216,3.6013,1.9748,1.7111,1.3898
19.9618,14.2172,15.9206,20.7195,10.0113,15.8881,28.0231
14.4933,22.6803,15.0135,9.8669,18.3293,21.2128,23.8603
21.8499,18.6991,42.994,29.5502,24.9085,44.4764,34.3256
75.166,46.5704,75.0935,78.6665,67.6677,51.8476,47.3071
29.4614,13.2428,17.1839,15.8538,20.0144,10.6386,24.0122
4.1574,2.3389,5.1228,4.6838,3.0084,3.6055,2.5971
12.7381,16.0064,14.1998,8.0742,19.8211,11.6248,13.4693
5.1204,7.866,6.9561,3.511,5.8926,4.2071,4.0658
111.0153,55.547,80.7608,99.4831,53.4992,54.1034,39.1778
7.1191,12.4737,5.6809,5.5116,7.9773,8.1456,6.1083
15.9955,19.4662,35.0808,29.8492,21.4594,37.6458,38.0062
11.1897,7.1382,11.7646,11.3292,6.6781,5.334,11.605
99.3867,54.5593,55.2559,86.4478,86.7507,96.7957,62.9696
41.3078,37.706,44.812,34.4366,57.0651,56.5988,25.8828
3.1369,3.5377,4.7733,5.7307,2.6736,4.4565,3.9876
22.7175,35.1093,40.2032,19.3376,31.3441,28.4899,29.807
30.4146,27.8729,16.1779,27.348,16.4896,22.1189,10.5561
146.4478,66.6842,109.4445,119.726,104.2256,61.4513,95.5882
88.4021,88.9768,57.0715,51.9973,89.1151,77.2921,63.6255
31.5683,27.894,24.2237,37.067,39.9794,17.9267,25.7534
41.4002,47.3756,68.9843,40.4772,78.5101,63.8492,82.2707
37.041,27.3916,17.5242,28.7136,33.727,17.8723,25.8826
29.251,17.3739,15.0786,33.2588,16.0499,40.5133,35.7615
104.854,109.9548,60.7531,85.1696,50.8577,66.049,87.9191
31.3096,35.0333,45.5261,31.0882,25.1313,25.9854,23.0668
14.2928,24.5797,11.7703,21.6489,9.2191,10.1784,12.9841
54.7703,43.9512,92.3624,121.8724,49.2781,72.5224,67.8756
93.7022,73.9451,62.0408,85.5481,44.8239,63.6181,84.2093
36.443,49.829,40.1963,70.1798,68.8205,49.5422,58.6838
29.7871,41.7456,48.821,44.8807,30.6836,49.175,36.1735
26.2281,13.067,22.1907,18.853,36.8137,24.1707,32.9464
76.1691,90.2016,73.4159,58.673,93.06,79.6829,107.8835
100.5851,46.3171,53.8685,99.7826,45.7063,98.6445,36.9798
115.3333,107.0789,42.1678,120.1656,114.6575,81.7289,92.0137
86.2087,90.2344,60.2585,137.5652,107.143,140.1966,141.9965
41.3726,19.0515,35.5236,48.7848,43.0549,54.7746,51.9552
78.8251,51.5039,30.4311,73.8035,55.9173,86.7964,56.0372
14.8125,38.8048,26.4274,30.569,21.2787,29.2362,13.6964
15.028,20.231,17.4264,38.6278,26.855,30.0688,37.502
15.1183,20.5971,20.9262,20.3144,10.3299,14.6969,21.0871
82.8601,85.4917,34.268,76.6256,68.9536,82.9279,67.361
46.5207,69.9901,69.2735,64.9448,57.7174,39.4695,34.2547
67.9262,92.171,58.705,101.7218,81.468,48.5645,86.8789
72.1436,108.9648,122.0024,79.3749,82.8056,110.883,120.733
136.6669,105.8779,129.2785,93.3127,117.9105,62.736,102.0445
105.81,93.6855,44.1585,102.735,83.7359,51.7993,60.7148
65.4943,58.1758,99.4642,130.128,98.0419,136.8874,117.8351
103.7863,62.136,78.0604,95.9236,105.0983,53.0677,42.6346
96.0729,59.7734,102.611,42.0625,56.3359,94.6958,54.8028
27.5021,32.7193,35.5312,18.8044,51.7245,49.1604,20.0873
0.95,0.564,1.0305,0.8265,0.9955,0.5843,0.9118
2.6448,1.6517,2.1751,2.7407,1.5038,1.578,2.9286
64.8513,74.3681,85.7781,67.0526,96.4974,46.4181,83.3559
4.3272,11.9334,8.2238,10.433,4.767,6.7727,9.4668
54.6733,42.9891,46.6587,55.0778,26.3184,23.9714,28.9987
67.518,137.9801,51.738,84.9558,60.6256,83.3784,81.0321
101.0136,63.2871,65.3238,87.7797,51.3156,55.196,122.7692
40.0608,45.0971,39.0254,31.5362,54.1996,46.0781,27.7373
5.1374,2.6336,2.8709,3.7134,4.4062,5.3986,5.9388
90.0933,109.7685,65.0761,79.0815,45.2206,48.9915,82.2792
63.7874,40.2406,89.3446,40.7535,56.1161,83.2679,38.4443
89.3762,33.319,78.2457,45.95,52.3452,35.1345,82.3285
32.9732,62.7449,38.977,47.9348,26.4629,58.7901,66.993
31.0069,28.9452,36.3657,49.2547,29.3658,70.1488,65.9942
8.1031,8.2258,14.0463,15.0039,20.243,15.0978,19.5362
16.2445,18.5227,29.5695,16.2908,16.1834,13.1996,23.9076
73.06,71.917,121.6008,125.9621,56.0967,76.8802,124.6589
18.5247,14.1731,9.7049,12.3509,12.3409,18.5361,12.6799
26.7273,35.3591,30.9989,18.4222,26.3399,21.88,34.6805
57.1534,111.6654,86.7898,55.5826,76.7976,83.4668,85.5973
60.1092,96.7727,71.4056,132.0641,133.3189,111.2005,57.7324
0.6817,0.9536,0.4252,0.9833,0.8538,0.9623,0.6553
46.2477,34.8768,61.4885,56.3843,63.5525,62.0241,94.6847
20.1689,31.0874,26.7095,38.675,39.3011,44.2745,25.718
88.3755,56.8167,144.5913,54.1038,124.3026,92.6498,119.8425
84.156,60.8811,88.5233,61.2288,92.0324,59.9532,68.4124
15.8873,16.1112,21.1521,20.6571,17.9036,8.402,22.4157
24.6703,20.8903,23.4062,30.1459,12.2692,27.0586,16.1588
22.2537,61.465,50.9103,50.2816,53.6074,42.9231,48.8135
41.5869,26.6025,29.7161,36.3754,25.0115,35.4021,17.5949
72.6374,72.8107,81.3905,75.8045,83.137,83.0315,67.8914
56.1985,63.1649,96.3397,72.3333,130.0424,145.5163,105.9835
13.1175,23.3565,20.6792,18.8542,14.4308,27.8121,25.5759
23.8558,29.3084,56.3035,57.2857,27.4842,49.1937,24.8699
62.5191,60.6384,47.5333,62.0451,63.6666,74.4069,70.224
4.5746,3.7366,4.9151,6.4083,3.8827,6.9981,7.1194
19.5852,50.7232,43.4849,17.8511,32.5695,43.8417,45.3967
57.3483,74.9845,44.2133,32.5928,66.3516,65.1746,67.3569
3.8919,5.0339,7.8,7.0648,7.7174,6.0491,3.7793
54.8171,41.4318,34.5229,59.0274,30.7618,50.1446,46.474
4.2202,2.0007,5.0097,2.1476,2.2001,3.0627,2.4925
89.1034,43.1031,79.9603,67.595,31.9789,76.7814,49.2549
5.6654,6.3338,2.9545,6.9825,7.3819,4.4207,7.2941
12.6481,10.215,14.8957,16.5456,19.9429,22.2843,13.4114
23.0968,34.0644,31.2241,23.3217,18.3679,14.0067,27.4979
18.4269,36.6662,28.0639,26.0311,21.7911,20.7521,39.5701
55.2892,105.0056,90.4823,111.4392,65.4265,72.9277,104.5836
1.4627,3.5548,1.4759,2.0251,3.124,3.6717,2.7335
89.8188,99.4628,68.0913,65.8197,74.2552,84.2414,94.4681
50.664,39.6155,47.8416,51.5108,41.7997,67.301,48.3928
16.8063,33.6646,46.5746,31.4066,31.4546,27.8673,42.4109
58.3586,39.3349,59.5339,64.1502,40.42,49.4803,73.2855
12.4753,30.1417,13.7727,26.7476,11.1966,29.187,18.2881
15.658,25.8812,14.6474,15.6225,34.1064,34.7598,15.4148
53.3488,52.7031,35.6986,33.6117,61.2531,39.5911,63.2316
40.7228,44.5711,79.7727,99.9144,107.7131,102.072,91.7891
35.9142,34.4819,45.0577,33.7084,73.8755,32.0948,50.1364
103.0362,40.091,99.6686,117.7364,60.5544,90.7087,45.3166
43.7144,38.0939,50.1926,32.2746,31.5779,27.8168,38.6366
15.153,8.5133,16.1086,5.975,8.6026,6.2787,9.9175
40.6758,60.9247,74.8382,64.0478,57.3457,74.4919,33.9587
42.9062,78.6894,48.7952,43.8878,88.7131,73.2676,49.1183
85.2964,61.9502,129.2524,108.452,126.8873,109.0202,68.52
23.7543,34.9823,13.5956,31.0073,25.0282,36.2915,26.9958
9.2852,14.4819,10.6233,11.2768,13.2472,9.7933,9.2478
12.1033,10.1138,8.4096,11.7804,11.8535,11.5531,8.2825
103.4327,106.1834,43.5695,43.3827,57.2005,93.6384,79.9736
0.6454,1.2333,1.721,1.3761,1.6087,1.1401,1.7277
5.2392,9.6676,9.6372,9.642,3.781,9.0636,7.9415
48.807,80.7415,100.9038,113.0948,110.1097,58.2428,53.8495
73.8365,116.0659,56.8302,66.4739,49.42,42.6939,88.2227
29.0858,64.5612,60.4932,28.635,42.6317,71.9595,61.956
48.6656,37.8815,65.0823,41.5558,43.018,62.2983,75.9717
87.0728,61.7311,64.3849,43.754,70.9807,79.0585,81.9183
15.6479,12.2394,11.5257,8.024,14.1763,7.9356,12.1095
59.3736,115.6894,72.3473,138.6986,104.8992,81.2169,80.1055
41.9583,84.5285,40.0375,77.2812,75.7664,41.8805,35.3772
12.0541,10.9974,11.4854,5.2964,5.6393,4.6202,11.9808
112.7816,103.2793,39.6284,66.9916,102.4774,78.2159,99.6545
145.0002,123.0398,116.4695,92.1302,113.7046,92.25,129.3395
8.5913,15.3519,12.0657,10.7284,11.6431,11.7555,18.335
43.5702,45.254,64.7261,51.0351,24.2987,68.6516,26.7249
73.6967,42.5929,51.7726,39.3773,112.1992,48.4694,56.122
0.1717,0.0833,0.1277,0.0668,0.1009,0.1881,0.1553
96.7977,49.5967,71.3821,71.1677,117.8856,109.9031,79.1069
17.384,13.9894,20.6149,12.583,14.9751,22.85,21.0575
58.8748,128.7813,64.6246,141.2385,67.7116,98.2778,56.3993
9.0523,8.9324,13.6629,9.6907,10.6299,11.5115,11.5197
